"Description: ","Monthly mean daily mean temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tmm, normalised (all years)
1953-11, 19.6783333333333, 0.421535869167057
1953-12, 22.1193548387097, 1.10214236887815
1954-01, 21.3467741935484, 0.88673115374152
1954-02, 22.5589285714286, 1.22470447614832
1954-03, 21.2903225806452, 0.870991294597933
1954-04, 19.6166666666667, 0.404341946845453
1954-05, 15.1693548387097, -0.835659146828979
1954-06, 13.0633333333333, -1.42286082527937
1954-07, 12.8516129032258, -1.48189279223886
1954-08, 13.9564516129032, -1.17384126328566
1954-09, 13.9533333333333, -1.17471070312407
1954-10, 17.4822580645161, -0.190774632202858
1954-11, 20.6216666666667, 0.684556410627564
1954-12, 21.0822580645161, 0.812978670897237
1955-01, 22.4661290322581, 1.19883007504595
1955-02, 22.3607142857143, 1.16943829725739
1955-03, 22.0838709677419, 1.09224874313073
1955-04, 19.3216666666667, 0.32208994006364
1955-05, 15.1854838709677, -0.831162044216542
1955-06, 12.995, -1.44191355001413
1955-07, 12.0596774193548, -1.70270053051044
1955-08, 14.3241935483871, -1.07130732372166
1955-09, 15.415, -0.767168274041287
1955-10, 18.5177419354839, 0.0979393555168096
1955-11, 19.3516666666667, 0.330454550922807
1955-12, 19.8709677419355, 0.475246264701833
1956-01, 21.6209677419355, 0.963181898153267
1956-02, 22.6051724137931, 1.23759820101538
1956-03, 22.0903225806452, 1.09404758417573
1956-04, 19.5933333333333, 0.397836138399416
1956-05, 15.7177419354839, -0.682757658005486
1956-06, 13.3566666666667, -1.34107351910082
1956-07, 12.2274193548387, -1.65593066334089
1956-08, 12.8629032258065, -1.47874482041013
1956-09, 13.7916666666667, -1.21978666164289
1956-10, 17.0209677419355, -0.319391766919076
1956-11, 19.0266666666667, 0.239837933281827
1956-12, 21.6290322580645, 0.965430449459485
1957-01, 20.858064516129, 0.750468944584103
1957-02, 21.1571428571429, 0.833858075883658
1957-03, 20.4112903225806, 0.625899202219079
1957-04, 19.2783333333333, 0.310007724378158
1957-05, 15.5145161290323, -0.739421150922424
1957-06, 15.3266666666667, -0.791797406015492
1957-07, 11.575, -1.83783846401472
1957-08, 13.4193548387097, -1.32359478028041
1957-09, 14.9683333333333, -0.891708035722233
1957-10, 18.2048387096774, 0.0106955648351568
1957-11, 20.68, 0.700820931742602
1957-12, 22.6709677419355, 1.25594327822413
1958-01, 21.3016129032258, 0.874139266426639
1958-02, 22.4232142857143, 1.18686456988066
1958-03, 22.408064516129, 1.18264050564109
1958-04, 19.5683333333333, 0.390865629350109
1958-05, 18.2241935483871, 0.0160920879701095
1958-06, 14.0083333333333, -1.15937558321559
1958-07, 12.6258064516129, -1.54485222881324
1958-08, 14.5965517241379, -0.99536831857272
1958-09, 14.4083333333333, -1.04784743842669
1958-10, 18.0741935483871, -0.0257309663257273
1958-11, 21.17, 0.837442909109004
1958-12, 20.858064516129, 0.750468944584103
1959-01, 22.4822580645161, 1.20332717765838
1959-02, 22.7464285714286, 1.27698329401812
1959-03, 22.008064516129, 1.07111236085219
1959-04, 19.1716666666667, 0.280266885767803
1959-05, 15.2241935483871, -0.820368997946635
1959-06, 13.47, -1.30947387807731
1959-07, 13.1596774193548, -1.39599813234097
1959-08, 13.9064516129032, -1.18778228138427
1959-09, 15.8866666666667, -0.635658003311033
1959-10, 16.2903225806452, -0.523110515263309
1959-11, 20.5216666666667, 0.656674374430338
1959-12, 21.4435483870968, 0.913713769416258
1960-01, 24.0903225806452, 1.65168830812023
1960-02, 21.9, 1.04098177334874
1960-03, 20.8532258064516, 0.749119813800372
1960-04, 19.185, 0.28398449059409
1960-05, 15.1758064516129, -0.833860305784004
1960-06, 12.56, -1.56320040747206
1960-07, 13.35, -1.34293232151398
1960-08, 12.8693548387097, -1.47694597936515
1960-09, 15.31, -0.796444412048372
1960-10, 17.7451612903226, -0.117471859619818
1960-11, 18.6466666666667, 0.133886195732373
1960-12, 19.4790322580645, 0.365966671219152
1961-01, 21.7596774193548, 1.00185698062037
1961-02, 22.0464285714286, 1.08180904063755
1961-03, 21.4741935483871, 0.922258264379917
1961-04, 18.9416666666667, 0.216138202514185
1961-05, 14.9596774193548, -0.894121480790919
1961-06, 13.5366666666667, -1.29088585394582
1961-07, 12.4564516129032, -1.59207180624403
1961-08, 12.9887096774194, -1.44366742003297
1961-09, 15.2233333333333, -0.82060884341931
1961-10, 19.1338709677419, 0.269728675312596
1961-11, 19.815, 0.459641318636607
1961-12, 21.2758064516129, 0.866943902246712
1962-01, 21.9241935483871, 1.04772742726743
1962-02, 22.6089285714286, 1.23864549424694
1962-03, 21.3193548387097, 0.879086079300349
1962-04, 18.3333333333333, 0.0465224823143827
1962-05, 15.3145161290323, -0.795185223316873
1962-06, 14.44, -1.03901812696423
1962-07, 13.1532258064516, -1.39779697338594
1962-08, 13.5258064516129, -1.29391390303821
1962-09, 15.88, -0.637516805724191
1962-10, 17.1854838709677, -0.273521320272044
1962-11, 19.7683333333333, 0.446629701744559
1962-12, 20.3741935483871, 0.615555866210444
1963-01, 22.3774193548387, 1.17409601067743
1963-02, 22.75, 1.27797908102516
1963-03, 21.3822580645161, 0.896624779488912
1963-04, 18.7433333333333, 0.160838830723005
1963-05, 16.5596774193548, -0.448008901635322
1963-06, 13.2816666666667, -1.36198504624874
1963-07, 12.6983870967742, -1.52461526705718
1963-08, 12.9016129032258, -1.46795177414025
1963-09, 15.5216666666667, -0.737427435430904
1963-10, 17.6758064516129, -0.136809400853383
1963-11, 18.4216666666667, 0.0711516142886162
1963-12, 21.6370967741935, 0.967679000765704
1964-01, 23.5112903225806, 1.49024232433305
1964-02, 22.2603448275862, 1.14145324861116
1964-03, 21.5532258064516, 0.944294067180945
1964-04, 18.84, 0.187791465713664
1964-05, 15.3822580645161, -0.77629739234458
1964-06, 14.085, -1.13799935546438
1964-07, 13.2645161290323, -1.36676696535998
1964-08, 13.858064516129, -1.20127358922164
1964-09, 16.5583333333333, -0.448383660186358
1964-10, 16.9967741935484, -0.32613742083776
1964-11, 20.1566666666667, 0.554904942310467
1964-12, 21.05, 0.803984465672334
1965-01, 20.1241935483871, 0.545850775717382
1965-02, 22.1964285714286, 1.12363209493338
1965-03, 21.7096774193548, 0.987915962521758
1965-04, 17.9516666666667, -0.0598939558383403
1965-05, 16.4548387096774, -0.477240068616278
1965-06, 13.7766666666667, -1.22396896707248
1965-07, 12.2316666666667, -1.6547464263196
1965-08, 14.2467741935484, -1.09289341626144
1965-09, 17.5383333333333, -0.175139705453555
1965-10, 18.6816666666667, 0.143644908401401
1965-11, 19.59, 0.396906737192851
1965-12, 21.0306451612903, 0.79858794253738
1966-01, 21.858064516129, 1.02928930655635
1966-02, 21.8222222222222, 1.01929574519534
1966-03, 20.8322580645161, 0.743273580404175
1966-04, 19.02, 0.237979130868669
1966-05, 15.2064516129032, -0.825315810820345
1966-06, 13.3733333333333, -1.33642651306797
1966-07, 12.1645161290323, -1.67346936352946
1966-08, 13.1145161290323, -1.40859001965582
1966-09, 15.2416666666667, -0.815497136783134
1966-10, 17.1129032258065, -0.293758282028069
1966-11, 20.2433333333333, 0.579069373681377
1966-12, 21.0209677419355, 0.795889680969918
1967-01, 22.8661290322581, 1.31035821983485
1967-02, 21.7740740740741, 1.00587106110039
1967-03, 20.3716666666667, 0.614851320134502
1967-04, 19.2866666666667, 0.312331227394612
1967-05, 15.8241935483871, -0.653076780763286
1967-06, 15.16, -0.83826746634421
1967-07, 12.8790322580645, -1.47424771779769
1967-08, 13.2322580645161, -1.37576117058491
1967-09, 15, -0.88287872425977
1967-10, 18.0483870967742, -0.0329263305056557
1967-11, 20.015, 0.515405391031057
1967-12, 20.2774193548387, 0.588573250535706
1968-01, 22.4951612903226, 1.20692485974836
1968-02, 23.1655172413793, 1.39383374867224
1968-03, 22.9709677419355, 1.3395893868158
1968-04, 20.69, 0.703609135362325
1968-05, 15.7166666666667, -0.683057464846315
1968-06, 12.8083333333333, -1.49396001758229
1968-07, 11.6612903225806, -1.8137789650381
1968-08, 14.2096774193548, -1.10323675227011
1968-09, 15.7016666666667, -0.687239770275899
1968-10, 19.0354838709677, 0.242296349376615
1968-11, 21.2366666666667, 0.856030933240496
1968-12, 20.2467741935484, 0.580028755572047
1969-01, 23.6645161290323, 1.5329647991514
1969-02, 22.3482142857143, 1.16595304273274
1969-03, 21.6822580645161, 0.980270888080585
1969-04, 19.6566666666667, 0.415494761324343
1969-05, 15.6903225806452, -0.690402732446658
1969-06, 13.3183333333333, -1.35176163297644
1969-07, 13.3209677419355, -1.3510271062164
1969-08, 14.9048387096774, -0.909411629673263
1969-09, 14.2116666666667, -1.10268210961455
1969-10, 17.2129032258064, -0.265876245830873
1969-11, 19.1683333333333, 0.27933748456121
1969-12, 21.7451612903226, 0.997809588269176
1970-01, 22.6366666666667, 1.24637944000164
1970-02, 22.9142857142857, 1.32378528334916
1970-03, 20.6370967741935, 0.688858638793456
1970-04, 19.22, 0.293743203263119
1970-05, 14.4354838709677, -1.04027731569573
1970-06, 13.545, -1.28856235092939
1970-07, 12.5903225806452, -1.55474585456063
1970-08, 13.0725806451613, -1.42028248644821
1970-09, 14.255, -1.09059989392909
1970-10, 19.2032258064516, 0.289066216546161
1970-11, 18.68, 0.143180207798105
1970-12, 21.8838709677419, 1.03648467073628
1971-01, 22.1433333333333, 1.10882806142865
1971-02, 23.2071428571429, 1.40543981792677
1971-03, 21.8338709677419, 1.02254365263767
1971-04, 19.1216666666667, 0.266325867669191
1971-05, 15.7758064516129, -0.666568088600655
1971-06, 13.0283333333333, -1.4326195379484
1971-07, 11.6145161290323, -1.82682056261419
1971-08, 13.6048387096774, -1.27187810023719
1971-09, 16.0566666666667, -0.588258541775751
1971-10, 19.0064516129032, 0.234201564674199
1971-11, 18.405, 0.0665046082557367
1971-12, 20.9612903225806, 0.779250401303815
1972-01, 21.3983333333333, 0.901106891759325
1972-02, 22.3034482758621, 1.15347136766169
1972-03, 20.8612903225806, 0.75136836510659
1972-04, 18.5283333333333, 0.100892452898971
1972-05, 15.5209677419355, -0.737622309877448
1972-06, 13.575, -1.28019774007022
1972-07, 12.8983870967742, -1.46885119466273
1972-08, 14.4064516129032, -1.04837210039814
1972-09, 16.935, -0.343361323843469
1972-10, 17.4967741935484, -0.186727239851636
1972-11, 19.4116666666667, 0.347183772641143
1972-12, 22.8548387096774, 1.30721024800611
1973-01, 23.3177419354839, 1.4362770929836
1973-02, 22.9696428571429, 1.33921998195836
1973-03, 21.8177419354839, 1.01804655002523
1973-04, 19.8983333333333, 0.482876348800952
1973-05, 16.85, -0.367061054611109
1973-06, 13.6833333333333, -1.24999220085657
