"Description: ","Monthly mean daily minimum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tnm, normalised (all years)
1980-05, 13.2483870967742, -0.233754511263224
1980-06, 9.91, -1.08751048899322
1980-07, 8.38709677419355, -1.47697632828815
1980-08, 9.91612903225806, -1.08594305604541
1980-09, 12.3066666666667, -0.474589208752805
1980-10, 15.2322580645161, 0.273598785001085
1980-11, 16.15, 0.508301244817675
1980-12, 18.8870967741935, 1.20828380072055
1981-01, 20.4096774193548, 1.59766714354455
1981-02, 20.3357142857143, 1.57875188127966
1981-03, 18.0612903225806, 0.997092835121093
1981-04, 16.38, 0.567121228595962
1981-05, 12.5266666666667, -0.418326615573576
1981-06, 9.61, -1.16423220696489
1981-07, 8.3, -1.49925037544122
1981-08, 9.1741935483871, -1.27568493920117
1981-09, 12.3333333333333, -0.467769500488673
1981-10, 15.4967741935484, 0.341245891169672
1981-11, 15.82, 0.423907355048831
1981-12, 18.4483870967742, 1.09608860024585
1982-01, 20.2903225806452, 1.56714344929777
1982-02, 19.7, 1.41617490748253
1982-03, 18.2612903225806, 1.04824064710221
1982-04, 15.2166666666667, 0.269611455572466
1982-05, 11.3096774193548, -0.729558301596334
1982-06, 8.65666666666667, -1.40803677740822
1982-07, 7.84193548387097, -1.61639536417216
1982-08, 9.91290322580645, -1.08676802075478
1982-09, 10.9266666666667, -0.827509111422522
1982-10, 12.9612903225806, -0.307176370397423
1982-11, 16.6466666666667, 0.635318311237462
1982-12, 18.4709677419355, 1.10186335321146
1983-01, 19.53, 1.37269926729858
1983-02, 21.1142857142857, 1.77786300649186
1983-03, 19.2806451612903, 1.30892949526405
1983-04, 14.53, 0.0940039677706175
1983-05, 13.4645161290323, -0.178481875735233
1983-06, 9.33333333333333, -1.23498668020544
1983-07, 7.71935483870968, -1.64774402312833
1983-08, 9.61290322580645, -1.16348973872646
1983-09, 12.4933333333333, -0.426851250903779
1983-10, 14.3709677419355, 0.053333207598539
1983-11, 16.32, 0.551776885001626
1983-12, 17.741935483871, 0.915421328893198
1984-01, 18.51, 1.11184542619487
1984-02, 19.2357142857143, 1.2974389153835
1984-03, 16.4064516129032, 0.573885939212813
1984-04, 14.6620689655172, 0.12777916085469
1984-05, 11.1366666666667, -0.773803908842347
1984-06, 9.20666666666667, -1.26738029446015
1984-07, 8.33225806451613, -1.49100072834749
1984-08, 9.96451612903226, -1.07356858540481
1984-09, 10.6866666666667, -0.888886485799864
1984-10, 13.6516129032258, -0.130633922591618
1984-11, 17.21, 0.779384648317603
1984-12, 17.4322580645161, 0.836224716793386
1985-01, 18.8516129032258, 1.19920918891746
1985-02, 18.2142857142857, 1.03621973276564
1985-03, 18.3290322580645, 1.06556490599905
1985-04, 15.6566666666667, 0.382136641930926
1985-05, 12.6096774193548, -0.397097523719065
1985-06, 8.72333333333333, -1.39098750674785
1985-07, 8.71290322580645, -1.39365489264149
1985-08, 9.23548387096774, -1.26001060972308
1985-09, 11.2, -0.757607101715002
1985-10, 14.6870967741935, 0.134179749117064
1985-11, 16.3133333333333, 0.550071957935581
1985-12, 18.7322580645161, 1.16868549467066
1986-01, 18.5290322580645, 1.11671271798017
1986-02, 19.0785714285714, 1.2572513488269
1986-03, 18.2935483870968, 1.05649029419596
1986-04, 15.77, 0.411120402053551
1986-05, 12.3806451612903, -0.455670018084535
1986-06, 8.92, -1.34069215829975
1986-07, 8.50645161290323, -1.44645263404135
1986-08, 9.44193548387097, -1.20721286832322
1986-09, 12.5931034482759, -0.401336135501686
1986-10, 13.6741935483871, -0.124859169626005
1986-11, 14.8, 0.163053513945127
1986-12, 17.3838709677419, 0.823850246152791
1987-01, 20.0129032258065, 1.49619648429171
1987-02, 19.8178571428571, 1.44631558239996
1987-03, 16.6566666666667, 0.637875701836517
1987-04, 14.95, 0.201414372930966
1987-05, 12.7903225806452, -0.350899499994165
1987-06, 10.2066666666667, -1.01164123455455
1987-07, 8.17096774193548, -1.53224896381613
1987-08, 11.1161290322581, -0.779056184158688
1987-09, 11.7166666666667, -0.625475254097104
1987-10, 13.5225806451613, -0.163632510966529
1987-11, 16.31, 0.54921949440257
1987-12, 17.8258064516129, 0.936870411336883
