1947	10	7	0	21.7	13.4
1947	10	8	1.5	21.2	11.8
1947	10	9	0.5	17.7	11.6
1947	10	10	36.6	18.3	11.8
1947	10	11	0	21.3	10.4
1947	10	12	2.8	15.7	11.8
1947	10	13	0	17.4	11
1947	10	14	0	21.2	9.5
1947	10	15	5.8	26.8	16.7
1947	10	16	0.3	27.3	13.6
1947	10	17	0	21.6	12.7
1947	10	18	0	22.3	12.2
1947	10	19	0	29.7	14.5
1947	10	20	0	24.2	18.1
1947	10	21	2	27.6	16.3
1947	10	22	0	29.4	18.2
1947	10	23	0	24.3	13.6
1947	10	24	0	19.2	8.9
1947	10	25	0	18.3	10.1
1947	10	26	0	20.6	11.7
1947	10	27	0.3	18.8	13.9
1947	10	28	0	19.8	15
1947	10	29	0	22.2	13.3
1947	10	30	0	23.8	14.8
1947	10	31	1.8	20.6	16.3
1947	11	1	20.8	22.7	15.8
1947	11	2	17	20.3	14.3
1947	11	3	0	21.2	15.8
1947	11	4	0.5	23.3	15
1947	11	5	0	23.6	13.6
1947	11	6	0	26.7	12.7
1947	11	7	0	21.2	13.3
1947	11	8	0	26.2	13.4
1947	11	9	0.3	29.8	15.5
1947	11	10	0	18.2	13.3
1947	11	11	0	19.6	13.9
1947	11	12	0	24.9	14.3
1947	11	13	3	18.8	14.1
1947	11	14	2.8	19.1	11.5
1947	11	15	0	20.7	12.8
1947	11	16	7.1	19.7	15.1
1947	11	17	0.3	20.5	15.6
1947	11	18	1	22.5	17
1947	11	19	0	22.2	15.6
1947	11	20	0	22.7	15.4
1947	11	21	0	25	16.7
1947	11	22	1.8	25.2	17
1947	11	23	18.3	19.6	16.1
1947	11	24	0	19.9	16.3
1947	11	25	0	20.1	13.9
1947	11	26	5.8	18.8	13.5
1947	11	27	2.5	16.9	11.6
1947	11	28	2.8	16.6	10.9
1947	11	29	0	19.1	13.9
1947	11	30	0	16.7	14.4
1947	12	1	23.9	21.1	14.3
1947	12	2	11.2	21.9	17.2
1947	12	3	2	27.1	18.1
1947	12	4	0.3	23.4	15.8
1947	12	5	0	22.3	14.6
1947	12	6	0	25.9	16.7
1947	12	7	11.9	19.3	17.1
1947	12	8	1.8	21.7	17.8
1947	12	9	12.4	18.9	16.6
1947	12	10	6.9	20.4	17.7
1947	12	11	20.6	21.6	16.6
1947	12	12	3.3	22.7	17.8
1947	12	13	8.1	23.8	19.1
1947	12	14	3.3	23.7	18.8
1947	12	15	14.7	19.7	16.2
1947	12	16	10.4	21.9	17.2
1947	12	17	29.2	24.2	16.7
1947	12	18	2.3	22.8	17.8
1947	12	19	7.6	23.1	17.8
1947	12	20	11.9	25.3	18.4
1947	12	21	15.5	34.1	19.6
1947	12	22	0	28.8	18.4
1947	12	23	0	29.7	18.9
1947	12	24	0	28	20.9
1947	12	25	16	24.1	16.7
1947	12	26	1	23.4	15.1
1947	12	27	0	27.9	15.6
1947	12	28	0	23.9	19.6
1947	12	29	0	30.2	19.4
1947	12	30	0	27.1	18.7
1947	12	31	0	34.6	20.2
1948	1	1	0	25.1	19.1
1948	1	2	53.3	21.4	16.2
1948	1	3	6.6	19.7	14.1
1948	1	4	6.4	25.8	12.7
1948	1	5	0	25.3	15.7
1948	1	6	18	25.7	14.1
1948	1	7	0	22.1	16.4
1948	1	8	0	22.8	16.2
1948	1	9	0.5	21.2	16.9
1948	1	10	0	22.3	13.3
1948	1	11	0	21.7	15.3
1948	1	12	5.1	19	15.1
1948	1	13	18.8	20.2	14.1
1948	1	14	25.9	17.2	13.5
1948	1	15	47	18.2	13.3
1948	1	16	4.6	20	12.7
1948	1	17	5.6	18.8	13.6
1948	1	18	0.8	21.9	14.8
1948	1	19	0	23.3	14.7
1948	1	20	0	27.9	16.2
1948	1	21	0	27.9	19.8
1948	1	22	0	25.9	20.8
1948	1	23	0	26.9	19.4
1948	1	24	4.3	21.5	17.8
1948	1	25	17.3	25.9	18.9
1948	1	26	0	25.9	20.8
1948	1	27	0	26.7	19.4
1948	1	28	0	26.5	20
1948	1	29	0	25.9	19.9
1948	1	30	8.1	22	18.9
1948	1	31	6.9	22.8	18.7
1948	2	1	0	25	15.6
1948	2	2	0	26.7	16.9
1948	2	3	0.5	27	22.7
1948	2	4	0	25.6	21.2
1948	2	5	0	25.9	21.5
1948	2	6	0	28.2	18.1
1948	2	7	13.2	22.1	16.3
1948	2	8	7.9	21.8	16.4
1948	2	9	10.4	23.1	17.9
1948	2	10	0.8	25.8	17.9
1948	2	11	0	26.2	19.5
1948	2	12	0	27.3	20.6
1948	2	13	0	29.4	20.6
1948	2	14	0	26.5	21.1
1948	2	15	3.6	27.6	20.7
1948	2	16	7.4	29.1	20.4
1948	2	17	7.4	24.4	19.9
1948	2	18	0	28.6	21.7
1948	2	19	0	34.2	22.7
1948	2	20	9.4	26.1	21.9
1948	2	21	0	25.8	21.7
1948	2	22	1.5	27.9	21.3
1948	2	23	0	23.5	18.6
1948	2	24	8.6	23.2	18.6
1948	2	25	0	25.7	15.2
1948	2	26	0	31.8	20.1
1948	2	27	0.5	22.9	20
1948	2	28	0	25.5	20.3
1948	2	29	0	25.3	20.1
1948	3	1	9.1	24.8	16
1948	3	2	0	26	14.3
1948	3	3	0	25.4	15.8
1948	3	4	0	23.5	17.4
1948	3	5	3	25.2	17.3
1948	3	6	0	23.7	17.7
1948	3	7	0	31.3	16.2
1948	3	8	0	27.4	17.2
1948	3	9	0	23.3	20
1948	3	10	0	29.4	18.4
1948	3	11	1.5	19.2	16.7
1948	3	12	0.3	20	17.3
1948	3	13	1.5	22.6	17.3
1948	3	14	0.5	24.5	15.6
1948	3	15	21.3	21.3	16.7
1948	3	16	0.5	20.7	15.3
1948	3	17	1.5	22.2	16.7
1948	3	18	0	25	14.7
1948	3	19	0	22.8	15.6
1948	3	20	0.5	18.4	16
1948	3	21	2.5	22.7	15.2
1948	3	22	0	23.6	15.3
1948	3	23	0.5	24.2	17.1
1948	3	24	0	23.9	18.1
1948	3	25	36.8	23.1	18.2
1948	3	26	11.9	24.9	17.6
1948	3	27	0	29.7	17.1
1948	3	28	0	23.3	13.7
1948	3	29	0	19.5	12.1
1948	3	30	0	21.7	12.1
1948	3	31	0	22.7	13.8
1948	4	1	0	27.2	16.6
1948	4	2	0	23.9	16
1948	4	3	0	21.4	17.7
1948	4	4	1	18.9	16.8
1948	4	5	0	23.5	14.3
1948	4	6	0	22.3	17.4
1948	4	7	0	22.4	17
1948	4	8	0	23.9	15.3
1948	4	9	0	24.7	15.3
1948	4	10	0	24.6	16
1948	4	11	0	23.8	17.4
1948	4	12	17	21.4	15.5
1948	4	13	0	21.4	12.1
1948	4	14	0	17.4	8.5
1948	4	15	0.5	21.3	13.3
1948	4	16	0	20.3	12.7
1948	4	17	0.5	20.7	13.9
1948	4	18	0	18.9	11.4
1948	4	19	0	25	9.6
1948	4	20	0	22.6	13.3
1948	4	21	2.3	21.5	14.6
1948	4	22	0	18.3	11
1948	4	23	0	16.6	8.2
1948	4	24	3	18.4	8.3
1948	4	25	0.5	16.4	10.3
1948	4	26	6.4	18.9	12.7
1948	4	27	0.3	14.3	12.9
1948	4	28	1.5	21.5	15.1
1948	4	29	1	20.1	13.5
1948	4	30	1	18.1	15.7
1948	5	1	4.3	18.8	15.5
1948	5	2	40.1	19.8	17.5
1948	5	3	72.6	19.8	17.3
1948	5	4	13.7	24.5	17.1
1948	5	5	0	25.6	13.6
1948	5	6	0	20.2	12.8
1948	5	7	0	22.2	11.5
1948	5	8	0	21.4	10.2
1948	5	9	0	20.2	10.7
1948	5	10	0	19.1	9.9
1948	5	11	3.8	18.9	12.9
1948	5	12	0	20.4	11.1
1948	5	13	0	21.2	9.7
1948	5	14	0	22.1	11.4
1948	5	15	0.3	21	11.9
1948	5	16	0	17.1	10
1948	5	17	0	16.7	8.1
1948	5	18	0	19.9	6.7
1948	5	19	0	18.8	9.1
1948	5	20	0	15.6	7.5
1948	5	21	0	17.5	7.5
1948	5	22	0	18	7.6
1948	5	23	0	22.4	9
1948	5	24	0	21.1	8.9
1948	5	25	0	19.2	7.2
1948	5	26	0	19.1	8.6
1948	5	27	0	16.9	10.6
1948	5	28	0	19.4	7.8
1948	5	29	0	20.3	9.2
1948	5	30	0	15.6	7.7
1948	5	31	0	18.4	8.3
1948	6	1	0	18.3	7.4
1948	6	2	0	19.8	7.5
1948	6	3	0	13.7	7.2
1948	6	4	0	14.2	10.2
1948	6	5	0	16.8	11.2
1948	6	6	0	17.2	8.4
1948	6	7	0	19.3	9.7
1948	6	8	32	16.1	13.7
1948	6	9	46.7	17.5	13.3
1948	6	10	7.1	18.2	10.1
1948	6	11	0.3	18.3	11.3
1948	6	12	0.3	16.1	10.2
1948	6	13	0.8	15.2	9.5
1948	6	14	11.7	15.4	11.2
1948	6	15	8.1	16.2	13.7
1948	6	16	1.3	14	11.7
1948	6	17	11.2	16.8	12.2
1948	6	18	13.7	16.2	13.6
1948	6	19	0.3	20.9	9.8
1948	6	20	0.3	20.2	11.6
1948	6	21	0	15.8	8.1
1948	6	22	44.7	14.8	12
1948	6	23	11.4	16.3	9.6
1948	6	24	0	14.1	6.1
1948	6	25	0.3	17.3	5
1948	6	26	0	15.2	9.1
1948	6	27	0	17.3	7.3
1948	6	28	0	17.2	8.4
1948	6	29	0	14.2	5.1
1948	6	30	0	16.2	4.6
1948	7	1	0	20.4	3.5
1948	7	2	0	19.4	8.3
1948	7	3	0.8	14.6	8.2
1948	7	4	0.3	17.4	4.7
1948	7	5	0	14.3	6.7
1948	7	6	1.3	13	7.5
1948	7	7	0	13.7	4.1
1948	7	8	0	17.2	5.6
1948	7	9	0	18.9	8.1
1948	7	10	0	18.3	8.1
1948	7	11	0	17.9	5.7
1948	7	12	0	15.4	7.3
1948	7	13	0	14.7	6.1
1948	7	14	0	15.1	5.2
1948	7	15	0	17.8	5.6
1948	7	16	0	18.3	6.7
1948	7	17	0	11.1	5
1948	7	18	10.7	11.7	5.2
1948	7	19	0.5	13.5	8.4
1948	7	20	1.3	14.9	7.1
1948	7	21	0	16.3	8.3
1948	7	22	0	17.2	5.4
1948	7	23	0	16.1	8.7
1948	7	24	2.8	14.3	7.1
1948	7	25	2	17.6	6.2
1948	7	26	0	16.6	5.1
1948	7	27	0	16.4	8.4
1948	7	28	0	17.1	6
1948	7	29	0	17.2	4.3
1948	7	30	0	19.3	7.2
1948	7	31	0	17.6	5.9
1948	8	1	0	20.7	6.8
1948	8	2	0	19.1	9.7
1948	8	3	0	19.1	7.2
1948	8	4	0	19	6.1
1948	8	5	0	21.8	6.7
1948	8	6	0	19.3	7.4
1948	8	7	0	20.5	9.2
1948	8	8	0.3	23.4	8.9
1948	8	9	0	20.6	8.9
1948	8	10	0.3	17.7	12.3
1948	8	11	0	16.8	8.6
1948	8	12	0.3	15.5	7.7
1948	8	13	0	18.4	6.3
1948	8	14	0	23.8	6.9
1948	8	15	0	19.6	11.3
1948	8	16	0	17.3	8.7
1948	8	17	0	18.7	7.8
1948	8	18	0	15.9	6.3
1948	8	19	0	21.7	8.8
1948	8	20	0.3	21.6	11.8
1948	8	21	1.3	20.6	11.1
1948	8	22	0	21.8	9.6
1948	8	23	0	15.9	8.7
1948	8	24	3.8	16.5	6.7
1948	8	25	0	17.2	7.8
1948	8	26	0	16.9	7.3
1948	8	27	0	16.8	5.6
1948	8	28	3.3	17	7.8
1948	8	29	0.5	18.6	7.5
1948	8	30	0	18.4	10.6
1948	8	31	0	24.7	8.5
1948	9	1	1.3	16.1	10.4
1948	9	2	2	14.1	9.4
1948	9	3	10.4	16.8	6.9
1948	9	4	0	19.7	8.4
1948	9	5	0	21.1	11.2
1948	9	6	0	25	14.5
1948	9	7	0	27.4	11.8
1948	9	8	0	25.3	10.6
1948	9	9	3	22.2	8.9
1948	9	10	2.3	17.2	6.7
1948	9	11	0	16.3	9.7
1948	9	12	0	18.2	7.9
1948	9	13	0	19.6	10.2
1948	9	14	0	19.2	11.3
1948	9	15	0.8	19.3	10.7
1948	9	16	0.3	19.1	10.8
1948	9	17	0.5	16.7	12.7
1948	9	18	9.4	17.1	12.2
1948	9	19	1	16.4	12.5
1948	9	20	0	19.1	12.8
1948	9	21	0	19.9	10.4
1948	9	22	0.3	28.2	12.8
1948	9	23	5.8	17.3	14
1948	9	24	23.9	14	10.6
1948	9	25	10.9	18.2	7.9
1948	9	26	0	23	9.1
1948	9	27	0	28.9	14.8
1948	9	28	0	21.2	11.4
1948	9	29	0	19.7	9.1
1948	9	30	0	23	10.2
1948	10	1	0	27.1	14
1948	10	2	0	18.1	13.2
1948	10	3	2	17.2	11.7
1948	10	4	1.3	15.4	10.3
1948	10	5	2.3	17.7	8.6
1948	10	6	0	19.2	8.9
1948	10	7	0	30.7	10.3
1948	10	8	0	21.7	15.8
1948	10	9	0.8	23.7	18
1948	10	10	6.6	24.2	16.4
1948	10	11	0	24.5	12.1
1948	10	12	0.3	22.8	9.6
1948	10	13	0	20.9	12
1948	10	14	0	20.8	11.6
1948	10	15	0	17.6	9.3
1948	10	16	0	24.4	9.7
1948	10	17	0	30	17.9
1948	10	18	0	30.6	14.9
1948	10	19	0	18.8	12.3
1948	10	20	0	26.1	10.3
1948	10	21	0	26.5	12.3
1948	10	22	0	17.9	11.4
1948	10	23	0	18.2	9.3
1948	10	24	0	19.7	9.2
1948	10	25	0	23.4	12.1
1948	10	26	0	36.2	15.1
1948	10	27	0	35.2	22.3
1948	10	28	0.3	26.8	14.3
1948	10	29	2.5	25.8	12.8
1948	10	30	0	24.7	12.9
1948	10	31	0.5	24.3	12.4
1948	11	1	2.5	21.1	10.7
1948	11	2	0.8	17.9	12.3
1948	11	3	0	21.4	11.9
1948	11	4	0	23.4	16.2
1948	11	5	0	22.1	16.9
1948	11	6	0.5	-99.9	-99.9
1948	11	7	0	-99.9	-99.9
1948	11	8	1.5	25.7	17.2
1948	11	9	0	25.3	16.3
1948	11	10	0.3	18.4	14.1
1948	11	11	0	21.1	10.6
1948	11	12	0	19.4	13.3
1948	11	13	0	20.6	15.1
1948	11	14	0	19.6	15.9
1948	11	15	5.8	26.3	17.8
1948	11	16	0	23.3	17.6
1948	11	17	2.3	22.2	18.8
1948	11	18	1.5	20.1	15.2
1948	11	19	0.3	18.7	14.3
1948	11	20	0	20	15.2
1948	11	21	0	21.4	16.6
1948	11	22	0	22.6	16.3
1948	11	23	0	18.5	13.5
1948	11	24	0	20.4	11.5
1948	11	25	0	24.3	14.6
1948	11	26	3.6	20.9	14
1948	11	27	1	20.1	13.3
1948	11	28	0	22.9	12.8
1948	11	29	0	22.2	14.9
1948	11	30	0.8	21	14.6
1948	12	1	0.8	22.1	16.7
1948	12	2	0	24.2	15.2
1948	12	3	0	19.8	16
1948	12	4	21.6	21.3	15.2
1948	12	5	0	26.6	18.4
1948	12	6	0	26.7	16.8
1948	12	7	0	22.2	15.1
1948	12	8	0.3	23.3	17.3
1948	12	9	0	23.1	16.8
1948	12	10	0	26	18.7
1948	12	11	0	20.9	16.8
1948	12	12	3.3	28.6	17.9
1948	12	13	6.9	29.2	18.1
1948	12	14	0.3	19.9	16.7
1948	12	15	0	21.8	15.1
1948	12	16	0	24.7	17.4
1948	12	17	0	23.1	17.6
1948	12	18	0	34.8	16.3
1948	12	19	0	26.9	14.2
1948	12	20	0	24.6	13.8
1948	12	21	0	24.2	17.4
1948	12	22	0	29	18.4
1948	12	23	15.5	23.3	19.1
1948	12	24	0	25.1	18.6
1948	12	25	0	25	19.5
1948	12	26	0	24.8	19.4
1948	12	27	0	26	19.5
1948	12	28	0	26.3	19.8
1948	12	29	0	27.3	16.6
1948	12	30	4.3	17.6	15.6
1948	12	31	42.9	17.7	14.4
1949	1	1	22.6	28.6	14.3
1949	1	2	0	23.9	17.8
1949	1	3	0	24.9	17.8
1949	1	4	0	34.1	18.7
1949	1	5	0.3	24.6	17.2
1949	1	6	0	23.9	18
1949	1	7	0.3	21.1	17.2
1949	1	8	0	25.6	18.5
1949	1	9	19.8	19.1	17
1949	1	10	146.1	19.4	16.1
1949	1	11	48.8	22	17.1
1949	1	12	11.7	21.7	17.2
1949	1	13	0.5	22.9	16.3
1949	1	14	0	23	15.6
1949	1	15	0	24.7	17.7
1949	1	16	16	29.6	18.6
1949	1	17	0.3	20	13.1
1949	1	18	3.3	21.2	10.6
1949	1	19	0	21.6	14.1
1949	1	20	0	22.7	14.6
1949	1	21	0	25.2	16.3
1949	1	22	0	23.4	18.9
1949	1	23	0	22.6	18.3
1949	1	24	0.5	21.1	18.1
1949	1	25	4.1	22.2	19.8
1949	1	26	0.3	23.2	19.1
1949	1	27	0	23.6	17.6
1949	1	28	0	24.8	16.5
1949	1	29	0	26.4	18.1
1949	1	30	0	30.1	18.8
1949	1	31	0	25	18.8
1949	2	1	12.4	22.3	17.3
1949	2	2	0	23.5	17.8
1949	2	3	0	29.3	18.4
1949	2	4	0	31	20.2
1949	2	5	0	30.3	20.3
1949	2	6	0.8	31.2	22.4
1949	2	7	0	33.4	22
1949	2	8	0	30.9	22.4
1949	2	9	0	28.8	21.7
1949	2	10	0	28.3	21
1949	2	11	2.5	31.7	21.1
1949	2	12	14.2	19.9	18.3
1949	2	13	1	23.2	17.3
1949	2	14	0	26.1	19.8
1949	2	15	0	31.4	17.4
1949	2	16	0	29.2	17.2
1949	2	17	0	24.4	19.3
1949	2	18	0	26.1	18.3
1949	2	19	0	24.8	20.3
1949	2	20	0.3	20.4	18.2
1949	2	21	34	31.3	17.9
1949	2	22	0	19.9	14.7
1949	2	23	7.6	19.2	12.3
1949	2	24	68.8	17.2	12.1
1949	2	25	24.6	21.7	15.2
1949	2	26	0	22.6	16.1
1949	2	27	0	24.9	16.8
1949	2	28	0	25.7	18
1949	3	1	0	25.2	20.3
1949	3	2	7.6	25.3	19.8
1949	3	3	5.6	24.2	21.3
1949	3	4	2.3	25.9	21.3
1949	3	5	0	25	20.3
1949	3	6	0	25.9	18.2
1949	3	7	11.4	23.3	18.3
1949	3	8	9.4	23.1	20.6
1949	3	9	2.3	25.2	20.7
1949	3	10	0.5	27.6	21.6
1949	3	11	7.4	21.8	19.3
1949	3	12	29.2	20.8	18.9
1949	3	13	9.9	26	19
1949	3	14	0	24.1	20.4
1949	3	15	0	25	18.9
1949	3	16	0	27.8	19.7
1949	3	17	0.5	23	20.4
1949	3	18	2.5	18.4	15.2
1949	3	19	0	20.3	12.3
1949	3	20	1.3	21.7	14.6
1949	3	21	0	23.5	16.2
1949	3	22	0	19.7	16.2
1949	3	23	0.5	19.6	15.2
1949	3	24	4.6	21.8	15.6
1949	3	25	0.3	22.9	14.1
1949	3	26	0.3	22.2	15.1
1949	3	27	0	21.2	16.3
1949	3	28	0	23.4	17.3
1949	3	29	1	25.4	14.6
1949	3	30	0	21	13.2
1949	3	31	0	19.4	10.2
1949	4	1	0	19.7	10.6
1949	4	2	6.4	20.1	11.7
1949	4	3	0.8	21.9	11.4
1949	4	4	0	25.5	12.1
1949	4	5	2.5	20.2	14.6
1949	4	6	0	24.6	13.2
1949	4	7	0	28.4	13.5
1949	4	8	0	30.6	20.1
1949	4	9	0	25.9	15.8
1949	4	10	0	17.1	11.9
1949	4	11	0	23.2	9.8
1949	4	12	0	19.8	13.9
1949	4	13	0	22.4	13.4
1949	4	14	0.3	21.6	13.4
1949	4	15	0.3	18.6	16.5
1949	4	16	0	20.8	16.2
1949	4	17	0	22.2	13.6
1949	4	18	0	22.2	12.3
1949	4	19	0	24.8	15.1
1949	4	20	0.8	19.9	14.2
1949	4	21	9.7	14.4	13
1949	4	22	2	17.7	10
1949	4	23	0	21.4	9.2
1949	4	24	0	18.5	9.7
1949	4	25	0	18	11.4
1949	4	26	0	19.1	10.3
1949	4	27	0.3	18.2	10.7
1949	4	28	3.3	16.8	12
1949	4	29	2.3	16.7	10.7
1949	4	30	3	20.6	10.3
1949	5	1	0	21.5	12.4
1949	5	2	0	21.5	11.2
1949	5	3	0	22.2	14.1
1949	5	4	0	23	12.9
1949	5	5	1	14.2	8.9
1949	5	6	0.8	17.4	8.4
1949	5	7	0.3	18	9.6
1949	5	8	2.8	16.5	8.4
1949	5	9	0	17.9	6.2
1949	5	10	4.8	17.2	10.4
1949	5	11	8.4	19	9.4
1949	5	12	0	19.6	11.4
1949	5	13	0	21.4	11.2
1949	5	14	0	25.2	11.1
1949	5	15	0	24.5	16.1
1949	5	16	0	20.1	11.8
1949	5	17	0	20.2	13.9
1949	5	18	0	20.3	12.8
1949	5	19	1	19.6	14.3
1949	5	20	44.2	21	16.1
1949	5	21	20.6	18.9	16.1
1949	5	22	6.9	21.4	13.7
1949	5	23	0	19.9	11.7
1949	5	24	1	20.1	11.7
1949	5	25	0	20.2	10.3
1949	5	26	0	19.5	10.8
1949	5	27	0	18.8	10
1949	5	28	2.3	14.4	9.7
1949	5	29	0	14.3	10.4
1949	5	30	5.8	14.4	9.6
1949	5	31	2	14.9	9.3
1949	6	1	5.3	14.9	9.1
1949	6	2	0.3	19.4	10.6
1949	6	3	0	16.8	8.8
1949	6	4	28.4	15.3	7.9
1949	6	5	47.2	14.9	11.7
1949	6	6	3.3	14.2	10.2
1949	6	7	1	15.6	8.4
1949	6	8	0	15	8.9
1949	6	9	30.5	15.4	10.6
1949	6	10	0.5	15.1	8.8
1949	6	11	0.3	15.9	6.7
1949	6	12	0	16.8	6.5
1949	6	13	0	14.9	6.7
1949	6	14	5.8	14.1	10.3
1949	6	15	121.2	14.5	12.9
1949	6	16	20.1	14.9	12.2
1949	6	17	25.9	15.5	13.8
1949	6	18	79.5	18.3	15.1
1949	6	19	38.4	16.5	12.6
1949	6	20	8.1	12.6	10.2
1949	6	21	1.8	16.7	8.8
1949	6	22	0	11.6	6.2
1949	6	23	5.1	13.3	6.8
1949	6	24	0	15.1	4.7
1949	6	25	0.3	15.6	4.3
1949	6	26	0	13.4	3.9
1949	6	27	0.3	16.9	3.9
1949	6	28	0	16.9	5.6
1949	6	29	0	16.7	7.2
1949	6	30	0	17.8	5.4
1949	7	1	0	21.2	10.1
1949	7	2	0	17.2	6.7
1949	7	3	0	21	5.6
1949	7	4	0	20	9.3
1949	7	5	0	17.4	7.7
1949	7	6	0	18.9	9
1949	7	7	0	19	8.6
1949	7	8	0	16.2	7.5
1949	7	9	0	17.6	4.9
1949	7	10	0	17.7	6.4
1949	7	11	2.8	11.8	5.7
1949	7	12	2.3	16.1	7.2
1949	7	13	0.3	19.2	5.1
1949	7	14	0.3	18.4	6.9
1949	7	15	0	21.8	10.4
1949	7	16	0	23.9	10.2
1949	7	17	0	21.8	9.9
1949	7	18	2.8	13.1	9.9
1949	7	19	1.8	13.9	7.7
1949	7	20	0	11.1	6.7
1949	7	21	0	17	7.8
1949	7	22	0	15.2	6.2
1949	7	23	0.3	16.2	6.5
1949	7	24	0.3	13.7	7.2
1949	7	25	25.9	14.1	11.1
1949	7	26	17.3	13.1	10.3
1949	7	27	4.6	17.9	7.5
1949	7	28	0	18.1	6.3
1949	7	29	0	20.1	7.8
1949	7	30	0	18	7.8
1949	7	31	0	19.4	6.5
1949	8	1	0	18.9	7.9
1949	8	2	0	15.2	7.9
1949	8	3	24.9	16.1	7.8
1949	8	4	0.5	18.9	5.7
1949	8	5	0	19.6	7
1949	8	6	0	20.6	7.4
1949	8	7	0.3	16.1	8.2
1949	8	8	0	17.1	6.1
1949	8	9	0	22.3	6.7
1949	8	10	0	23.5	8.3
1949	8	11	0	21.8	12.1
1949	8	12	0	13.3	9.7
1949	8	13	18.3	16.3	8.8
1949	8	14	0.5	17	7.5
1949	8	15	0	16.6	9.2
1949	8	16	0.8	17.6	6.8
1949	8	17	0	14.4	6.2
1949	8	18	0.3	17	8.3
1949	8	19	0	19.8	8.6
1949	8	20	0	19	10.8
1949	8	21	0	18.8	7.2
1949	8	22	0	21.7	7.3
1949	8	23	0	18.1	12.2
1949	8	24	0	16.5	11.1
1949	8	25	37.8	13.6	10.7
1949	8	26	34.3	13.6	10.2
1949	8	27	7.4	17.2	10.6
1949	8	28	3	18.8	8.7
1949	8	29	0.3	17.2	8.5
1949	8	30	0.3	21	8.3
1949	8	31	0	20.1	9.4
1949	9	1	9.4	19.9	10.6
1949	9	2	0.5	20.1	10
1949	9	3	0	21.7	12.4
1949	9	4	0	18.2	14.5
1949	9	5	10.2	19.3	13.6
1949	9	6	2	18.9	12.2
1949	9	7	1.8	20.2	13.2
1949	9	8	0.3	20	12.3
1949	9	9	6.9	20.9	13.7
1949	9	10	1.8	21.2	10.6
1949	9	11	0.5	17.8	13.4
1949	9	12	19.8	19	12.1
1949	9	13	0.8	15.8	13.7
1949	9	14	4.1	15.9	12
1949	9	15	6.4	19.2	10.4
1949	9	16	0	15.3	9.7
1949	9	17	1.3	16	7.8
1949	9	18	0	21.8	7
1949	9	19	0	18.2	10.7
1949	9	20	0	21.2	9.4
1949	9	21	0	23.5	10.9
1949	9	22	0	27.1	15.9
1949	9	23	10.7	15.9	10.1
1949	9	24	45.2	14.7	10.2
1949	9	25	76.5	15.6	9.6
1949	9	26	14.5	18.9	8.9
1949	9	27	0	19.8	8.5
1949	9	28	14	16.1	12.8
1949	9	29	3.3	19.9	11.2
1949	9	30	0	20.6	12.7
1949	10	1	2.5	23.3	11.3
1949	10	2	0	24.2	13.5
1949	10	3	0	21.3	16.8
1949	10	4	15.2	27.1	17.7
1949	10	5	4.6	23.2	15
1949	10	6	0	23.8	12.5
1949	10	7	0	16.8	10
1949	10	8	0	18.4	10.7
1949	10	9	0	19.8	14.1
1949	10	10	6.9	26.9	14.3
1949	10	11	0	25.3	15.1
1949	10	12	0	29.2	18.7
1949	10	13	0	28.9	18.4
1949	10	14	0	23.4	16.8
1949	10	15	0	24.5	16.1
1949	10	16	0.3	24.3	15.3
1949	10	17	0	21.1	14
1949	10	18	0	22.1	12.7
1949	10	19	0	24.3	14.8
1949	10	20	0.5	31.4	18.4
1949	10	21	1	25.5	16.8
1949	10	22	0	28	21.9
1949	10	23	0	30.5	19.7
1949	10	24	0	23.6	17.9
1949	10	25	4.8	21.3	15.4
1949	10	26	2.5	27.2	15.9
1949	10	27	0	26.8	15.7
1949	10	28	0	23.4	17
1949	10	29	0	20.4	14.1
1949	10	30	0	23.4	14.9
1949	10	31	0	27.8	15.1
1949	11	1	0	23.4	15
1949	11	2	0	23.2	13.7
1949	11	3	0	24.3	11.7
1949	11	4	0.8	17.5	10.1
1949	11	5	1	19.2	10
1949	11	6	1.5	19.7	13.1
1949	11	7	0	21.2	12.6
1949	11	8	0	22.2	13.2
1949	11	9	0	22.3	15
1949	11	10	0	21.6	14.2
1949	11	11	0	22.9	17
1949	11	12	0	21.2	17.9
1949	11	13	1.5	20.5	15.7
1949	11	14	0	24.7	13.6
1949	11	15	0	21.6	17.2
1949	11	16	0	23.7	18.3
1949	11	17	0	25.5	17.8
1949	11	18	20.3	32.3	19.7
1949	11	19	0	23.6	17.3
1949	11	20	0.5	22.5	18.2
1949	11	21	0	-99.9	-99.9
1949	11	22	39.4	26.4	16.8
1949	11	23	0.8	28.9	18.1
1949	11	24	0.5	23.6	18.2
1949	11	25	0	22	17.5
1949	11	26	0	23.1	18.5
1949	11	27	0	24.6	16.8
1949	11	28	17.3	23.1	16.7
1949	11	29	4.1	29.5	16.2
1949	11	30	0	20.4	13.1
1949	12	1	0	21.6	16.7
1949	12	2	0	22.7	16.8
1949	12	3	0	25.7	14.7
1949	12	4	0	36.6	18.2
1949	12	5	0	28.4	19.4
1949	12	6	0	24.6	18.9
1949	12	7	0	20.6	18
1949	12	8	0.8	20.9	16.2
1949	12	9	6.1	20.8	15.3
1949	12	10	0.5	21	15
1949	12	11	0	28.9	15.6
1949	12	12	0	23.3	16.8
1949	12	13	0	26.2	18.8
1949	12	14	5.1	26.3	16.2
1949	12	15	0	19.4	14.7
