1945	10	14	-99.9	-99.9	13.9
1945	10	15	-99.9	-99.9	13.8
1945	10	16	-99.9	-99.9	13.1
1945	10	17	-99.9	-99.9	13.8
1945	10	18	-99.9	-99.9	10.7
1945	10	19	-99.9	-99.9	10.3
1945	10	20	-99.9	-99.9	10.3
1945	10	21	-99.9	-99.9	12.4
1945	10	22	-99.9	-99.9	11.9
1945	10	23	-99.9	-99.9	15.1
1945	10	24	-99.9	-99.9	15.6
1945	10	25	-99.9	-99.9	16.3
1945	10	26	-99.9	-99.9	17.5
1945	10	27	-99.9	-99.9	16.6
1945	10	28	-99.9	-99.9	15.4
1945	10	29	-99.9	-99.9	13.6
1945	10	30	-99.9	-99.9	11.9
1945	10	31	-99.9	-99.9	11.9
1945	11	1	-99.9	-99.9	12.8
1945	11	2	-99.9	-99.9	14.6
1945	11	3	-99.9	-99.9	16.9
1945	11	4	-99.9	-99.9	16.3
1945	11	5	-99.9	-99.9	14.5
1945	11	6	-99.9	-99.9	16.8
1945	11	7	-99.9	-99.9	17
1945	11	8	-99.9	-99.9	18.4
1945	11	9	-99.9	-99.9	15.7
1945	11	10	-99.9	-99.9	14.2
1945	11	11	-99.9	-99.9	15.8
1945	11	12	-99.9	-99.9	14.4
1945	11	13	-99.9	-99.9	14.2
1945	11	14	-99.9	-99.9	14.7
1945	11	15	-99.9	-99.9	15.2
1945	11	16	-99.9	-99.9	17.1
1945	11	17	-99.9	-99.9	17.8
1945	11	18	-99.9	-99.9	19.3
1945	11	19	-99.9	-99.9	18.7
1945	11	20	-99.9	-99.9	15.1
1945	11	21	-99.9	-99.9	12.4
1945	11	22	-99.9	-99.9	10.1
1945	11	23	-99.9	-99.9	12.1
1945	11	24	-99.9	-99.9	15.7
1945	11	25	-99.9	-99.9	15.2
1945	11	26	-99.9	-99.9	18.4
1945	11	27	-99.9	-99.9	18
1945	11	28	-99.9	-99.9	17.6
1945	11	29	-99.9	-99.9	17.4
1945	11	30	-99.9	-99.9	14.9
1945	12	1	-99.9	-99.9	15.3
1945	12	2	-99.9	-99.9	16.1
1945	12	3	-99.9	-99.9	16.7
1945	12	4	-99.9	-99.9	15
1945	12	5	-99.9	-99.9	15
1945	12	6	-99.9	-99.9	15
1945	12	7	-99.9	-99.9	16.9
1945	12	8	-99.9	-99.9	18.2
1945	12	9	-99.9	-99.9	17.8
1945	12	10	-99.9	-99.9	17.3
1945	12	11	-99.9	-99.9	17.2
1945	12	12	-99.9	-99.9	16.9
1945	12	13	-99.9	-99.9	17.9
1945	12	14	-99.9	-99.9	17.9
1945	12	15	-99.9	-99.9	19.1
1945	12	16	-99.9	-99.9	19.1
1945	12	17	-99.9	-99.9	19.6
1945	12	18	-99.9	-99.9	16.9
1945	12	19	-99.9	-99.9	16.2
1945	12	20	-99.9	-99.9	14.4
1945	12	21	-99.9	-99.9	16.2
1945	12	22	-99.9	-99.9	18.7
1945	12	23	-99.9	-99.9	19.6
1945	12	24	-99.9	-99.9	20
1945	12	25	-99.9	-99.9	19.3
1945	12	26	-99.9	-99.9	18.3
1945	12	27	-99.9	-99.9	15.6
1945	12	28	-99.9	-99.9	12.8
1945	12	29	-99.9	-99.9	13.8
1945	12	30	-99.9	-99.9	14.3
1945	12	31	-99.9	-99.9	16.7
1946	1	1	-99.9	-99.9	19.3
1946	1	2	-99.9	-99.9	19.2
1946	1	3	-99.9	-99.9	18.8
1946	1	4	-99.9	-99.9	21.3
1946	1	5	-99.9	-99.9	21.7
1946	1	6	-99.9	-99.9	19.3
1946	1	7	-99.9	-99.9	17.9
1946	1	8	-99.9	-99.9	17.3
1946	1	9	-99.9	-99.9	17.3
1946	1	10	-99.9	-99.9	17.7
1946	1	11	-99.9	-99.9	20.3
1946	1	12	-99.9	-99.9	20.3
1946	1	13	-99.9	-99.9	21.4
1946	1	14	-99.9	-99.9	19.7
1946	1	15	-99.9	-99.9	20.2
1946	1	16	-99.9	-99.9	19.7
1946	1	17	-99.9	-99.9	20.4
1946	1	18	-99.9	-99.9	20.8
1946	1	19	-99.9	-99.9	20.6
1946	1	20	-99.9	-99.9	20.9
1946	1	21	-99.9	-99.9	22.7
1946	1	22	-99.9	-99.9	19.8
1946	1	23	-99.9	-99.9	18.8
1946	1	24	-99.9	-99.9	20.2
1946	1	25	-99.9	-99.9	20.3
1946	1	26	-99.9	-99.9	20.4
1946	1	27	-99.9	-99.9	19.8
1946	1	28	-99.9	-99.9	19.6
1946	1	29	-99.9	-99.9	19.8
1946	1	30	-99.9	-99.9	19.9
1946	1	31	-99.9	-99.9	20
1946	2	1	-99.9	-99.9	20.7
1946	2	2	-99.9	-99.9	21.2
1946	2	3	-99.9	-99.9	21.1
1946	2	4	-99.9	-99.9	18.3
1946	2	5	-99.9	-99.9	20.3
1946	2	6	-99.9	-99.9	20.7
1946	2	7	-99.9	-99.9	21.3
1946	2	8	-99.9	-99.9	18
1946	2	9	-99.9	-99.9	16.9
1946	2	10	-99.9	-99.9	19.3
1946	2	11	-99.9	-99.9	19.1
1946	2	12	-99.9	-99.9	17.8
1946	2	13	-99.9	-99.9	18.9
1946	2	14	-99.9	-99.9	18.9
1946	2	15	-99.9	-99.9	21.4
1946	2	16	-99.9	-99.9	18.3
1946	2	17	-99.9	-99.9	16.2
1946	2	18	-99.9	-99.9	18.6
1946	2	19	-99.9	-99.9	21.7
1946	2	20	-99.9	-99.9	19.3
1946	2	21	-99.9	-99.9	19.3
1946	2	22	-99.9	-99.9	19.1
1946	2	23	-99.9	-99.9	20
1946	2	24	-99.9	-99.9	17.8
1946	2	25	-99.9	-99.9	20
1946	2	26	-99.9	-99.9	20.1
1946	2	27	-99.9	-99.9	17.4
1946	2	28	-99.9	-99.9	16.3
1946	3	1	-99.9	-99.9	16.9
1946	3	2	-99.9	-99.9	17.6
1946	3	3	-99.9	-99.9	18.5
1946	3	4	-99.9	-99.9	18.3
1946	3	5	-99.9	-99.9	18.3
1946	3	6	-99.9	-99.9	19
1946	3	7	-99.9	-99.9	17.4
1946	3	8	-99.9	-99.9	17.8
1946	3	9	-99.9	-99.9	17.6
1946	3	10	-99.9	-99.9	17.1
1946	3	11	-99.9	-99.9	12.7
1946	3	12	-99.9	-99.9	13.2
1946	3	13	-99.9	-99.9	14.3
1946	3	14	-99.9	-99.9	13.8
1946	3	15	-99.9	-99.9	16.7
1946	3	16	-99.9	-99.9	18.7
1946	3	17	-99.9	-99.9	15.8
1946	3	18	-99.9	-99.9	15.3
1946	3	19	-99.9	-99.9	14.6
1946	3	20	-99.9	-99.9	16.7
1946	3	21	-99.9	-99.9	17.9
1946	3	22	-99.9	-99.9	17.4
1946	3	23	-99.9	-99.9	18.9
1946	3	24	-99.9	-99.9	18.1
1946	3	25	-99.9	-99.9	16.7
1946	3	26	-99.9	-99.9	15.1
1946	3	27	-99.9	-99.9	15.7
1946	3	28	-99.9	-99.9	16.3
1946	3	29	-99.9	-99.9	16.8
1946	3	30	-99.9	-99.9	18.1
1946	3	31	-99.9	-99.9	17.2
1946	4	1	-99.9	-99.9	19
1946	4	2	-99.9	-99.9	18.1
1946	4	3	-99.9	-99.9	17.3
1946	4	4	-99.9	-99.9	19.1
1946	4	5	-99.9	-99.9	16.6
1946	4	6	-99.9	-99.9	12.6
1946	4	7	-99.9	-99.9	11.5
1946	4	8	-99.9	-99.9	12.2
1946	4	9	-99.9	-99.9	10.8
1946	4	10	-99.9	-99.9	9.7
1946	4	11	-99.9	-99.9	10.5
1946	4	12	-99.9	-99.9	11.6
1946	4	13	-99.9	-99.9	12.4
1946	4	14	-99.9	-99.9	12.6
1946	4	15	-99.9	-99.9	14.4
1946	4	16	-99.9	-99.9	15.3
1946	4	17	-99.9	-99.9	15
1946	4	18	-99.9	-99.9	13.8
1946	4	19	-99.9	-99.9	15
1946	4	20	-99.9	-99.9	12.8
1946	4	21	-99.9	-99.9	13.8
1946	4	22	-99.9	-99.9	14.3
1946	4	23	-99.9	-99.9	14.5
1946	4	24	-99.9	-99.9	11.5
1946	4	25	-99.9	-99.9	14.2
1946	4	26	-99.9	-99.9	14.2
1946	4	27	-99.9	-99.9	12.4
1946	4	28	-99.9	-99.9	13.3
1946	4	29	-99.9	-99.9	13.1
1946	4	30	-99.9	-99.9	13.9
1946	5	1	-99.9	-99.9	12.8
1946	5	2	-99.9	-99.9	11.6
1946	5	3	-99.9	-99.9	10.8
1946	5	4	-99.9	-99.9	10.8
1946	5	5	-99.9	-99.9	10.7
1946	5	6	-99.9	-99.9	13.5
1946	5	7	-99.9	-99.9	12.2
1946	5	8	-99.9	-99.9	9.6
1946	5	9	-99.9	-99.9	10.2
1946	5	10	-99.9	-99.9	12.5
1946	5	11	-99.9	-99.9	13.1
1946	5	12	-99.9	-99.9	12.5
1946	5	13	-99.9	-99.9	11.7
1946	5	14	-99.9	-99.9	8.7
1946	5	15	-99.9	-99.9	7.4
1946	5	16	-99.9	-99.9	10.7
1946	5	17	-99.9	-99.9	8.8
1946	5	18	-99.9	-99.9	8.8
1946	5	19	-99.9	-99.9	7
1946	5	20	-99.9	-99.9	10.6
1946	5	21	-99.9	-99.9	12.5
1946	5	22	-99.9	-99.9	10.1
1946	5	23	-99.9	-99.9	9.9
1946	5	24	-99.9	-99.9	9.4
1946	5	25	-99.9	-99.9	9.4
1946	5	26	-99.9	-99.9	8.9
1946	5	27	-99.9	-99.9	12.2
1946	5	28	-99.9	-99.9	11.1
1946	5	29	-99.9	-99.9	10.8
1946	5	30	-99.9	-99.9	14.1
1946	5	31	-99.9	-99.9	10.3
1946	6	1	-99.9	-99.9	8.9
1946	6	2	-99.9	-99.9	8.2
1946	6	3	-99.9	-99.9	8.2
1946	6	4	-99.9	-99.9	8.4
1946	6	5	-99.9	-99.9	6.1
1946	6	6	-99.9	-99.9	7.3
1946	6	7	-99.9	-99.9	8.8
1946	6	8	-99.9	-99.9	9.8
1946	6	9	-99.9	-99.9	9.2
1946	6	10	-99.9	-99.9	10.1
1946	6	11	-99.9	-99.9	10.2
1946	6	12	-99.9	-99.9	7.2
1946	6	13	-99.9	-99.9	8.8
1946	6	14	-99.9	-99.9	8.6
1946	6	15	-99.9	-99.9	6.2
1946	6	16	-99.9	-99.9	7.8
1946	6	17	-99.9	-99.9	8.6
1946	6	18	-99.9	-99.9	7.7
1946	6	19	-99.9	-99.9	5.8
1946	6	20	-99.9	-99.9	5.8
1946	6	21	-99.9	-99.9	11.2
1946	6	22	-99.9	-99.9	10.1
1946	6	23	-99.9	-99.9	5.7
1946	6	24	-99.9	-99.9	5.8
1946	6	25	-99.9	-99.9	7.6
1946	6	26	-99.9	-99.9	6.2
1946	6	27	-99.9	-99.9	8.1
1946	6	28	-99.9	-99.9	9.5
1946	6	29	-99.9	-99.9	11.2
1946	6	30	-99.9	-99.9	7.8
1946	7	1	-99.9	-99.9	9.2
1946	7	2	-99.9	-99.9	7
1946	7	3	-99.9	-99.9	7.9
1946	7	4	-99.9	-99.9	7.4
1946	7	5	-99.9	-99.9	6.9
1946	7	6	-99.9	-99.9	6.2
1946	7	7	-99.9	-99.9	7.5
1946	7	8	-99.9	-99.9	7.4
1946	7	9	-99.9	-99.9	8.4
1946	7	10	-99.9	-99.9	8.3
1946	7	11	-99.9	-99.9	7.6
1946	7	12	-99.9	-99.9	10.3
1946	7	13	-99.9	-99.9	13.7
1946	7	14	-99.9	-99.9	9.9
1946	7	15	-99.9	-99.9	9.3
1946	7	16	-99.9	-99.9	9.5
1946	7	17	-99.9	-99.9	9.1
1946	7	18	-99.9	-99.9	6.6
1946	7	19	-99.9	-99.9	7.7
1946	7	20	-99.9	-99.9	10.9
1946	7	21	-99.9	-99.9	10.9
1946	7	22	-99.9	-99.9	14.1
1946	7	23	-99.9	-99.9	13.4
1946	7	24	-99.9	-99.9	9.2
1946	7	25	-99.9	-99.9	10
1946	7	26	-99.9	-99.9	9.6
1946	7	27	-99.9	-99.9	6.8
1946	7	28	-99.9	-99.9	8
1946	7	29	-99.9	-99.9	7.6
1946	7	30	-99.9	-99.9	9.6
1946	7	31	-99.9	-99.9	9
1946	8	1	-99.9	-99.9	8
1946	8	2	-99.9	-99.9	10.1
1946	8	3	-99.9	-99.9	5.8
1946	8	4	-99.9	-99.9	5.5
1946	8	5	-99.9	-99.9	9.1
1946	8	6	-99.9	-99.9	9.1
1946	8	7	-99.9	-99.9	11
1946	8	8	-99.9	-99.9	7.9
1946	8	9	-99.9	-99.9	11.9
1946	8	10	-99.9	-99.9	8.2
1946	8	11	-99.9	-99.9	8
1946	8	12	-99.9	-99.9	19.4
1946	8	13	-99.9	-99.9	14.4
1946	8	14	-99.9	-99.9	8.5
1946	8	15	-99.9	-99.9	6.3
1946	8	16	-99.9	-99.9	6.8
1946	8	17	-99.9	-99.9	6.1
1946	8	18	-99.9	-99.9	8.1
1946	8	19	-99.9	-99.9	6.4
1946	8	20	-99.9	-99.9	5.1
1946	8	21	-99.9	-99.9	9.4
1946	8	22	-99.9	-99.9	8.9
1946	8	23	-99.9	-99.9	9.4
1946	8	24	-99.9	-99.9	7.7
1946	8	25	-99.9	-99.9	8
1946	8	26	-99.9	-99.9	5.2
1946	8	27	-99.9	-99.9	5.8
1946	8	28	-99.9	-99.9	9.6
1946	8	29	-99.9	-99.9	7.4
1946	8	30	-99.9	-99.9	7.2
1946	8	31	-99.9	-99.9	6.9
1946	9	1	-99.9	-99.9	8.1
1946	9	2	-99.9	-99.9	7.2
1946	9	3	-99.9	-99.9	6.6
1946	9	4	-99.9	-99.9	6.8
1946	9	5	-99.9	-99.9	6.9
1946	9	6	-99.9	-99.9	8.7
1946	9	7	-99.9	-99.9	6.6
1946	9	8	-99.9	-99.9	5.4
1946	9	9	-99.9	-99.9	7.9
1946	9	10	-99.9	-99.9	11.1
1946	9	11	-99.9	-99.9	19.6
1946	9	12	-99.9	-99.9	21.9
1946	9	13	-99.9	-99.9	20.1
1946	9	14	-99.9	-99.9	13.9
1946	9	15	-99.9	-99.9	9.3
1946	9	16	-99.9	-99.9	10.8
1946	9	17	-99.9	-99.9	11.7
1946	9	18	-99.9	-99.9	10.8
1946	9	19	-99.9	-99.9	11.3
1946	9	20	-99.9	-99.9	13
1946	9	21	-99.9	-99.9	11.8
1946	9	22	-99.9	-99.9	9.1
1946	9	23	-99.9	-99.9	7.4
1946	9	24	-99.9	-99.9	6.5
1946	9	25	-99.9	-99.9	7.9
1946	9	26	-99.9	-99.9	7.7
1946	9	27	-99.9	-99.9	7
1946	9	28	-99.9	-99.9	10.8
1946	9	29	-99.9	-99.9	10
1946	9	30	-99.9	-99.9	8.3
1946	10	1	-99.9	-99.9	8.9
1946	10	2	-99.9	-99.9	10.8
1946	10	3	-99.9	-99.9	8.2
1946	10	4	-99.9	-99.9	7.8
1946	10	5	-99.9	-99.9	13.3
1946	10	6	-99.9	-99.9	12.3
1946	10	7	-99.9	-99.9	10.1
1946	10	8	-99.9	-99.9	9.1
1946	10	9	-99.9	-99.9	11.7
1946	10	10	-99.9	-99.9	15.3
1946	10	11	-99.9	-99.9	14.1
1946	10	12	-99.9	-99.9	13.1
1946	10	13	-99.9	-99.9	18.3
1946	10	14	-99.9	-99.9	17.2
1946	10	15	-99.9	-99.9	9.9
1946	10	16	-99.9	-99.9	8.1
1946	10	17	-99.9	-99.9	8.3
1946	10	18	-99.9	-99.9	11.4
1946	10	19	-99.9	-99.9	9.1
1946	10	20	-99.9	-99.9	12.8
1946	10	21	-99.9	-99.9	12
1946	10	22	-99.9	-99.9	15.6
1946	10	23	-99.9	-99.9	12.7
1946	10	24	-99.9	-99.9	9.2
1946	10	25	-99.9	-99.9	9.7
1946	10	26	-99.9	-99.9	8.9
1946	10	27	-99.9	-99.9	10.2
1946	10	28	-99.9	-99.9	9.9
1946	10	29	-99.9	-99.9	14.2
1946	10	30	-99.9	-99.9	12.8
1946	10	31	-99.9	-99.9	14.2
1946	11	1	-99.9	-99.9	12.6
1946	11	2	-99.9	-99.9	15.1
1946	11	3	-99.9	-99.9	13.8
1946	11	4	-99.9	-99.9	15.8
1946	11	5	-99.9	-99.9	13.8
1946	11	6	-99.9	-99.9	16.9
1946	11	7	-99.9	-99.9	14.8
1946	11	8	-99.9	-99.9	14.5
1946	11	9	-99.9	-99.9	15.1
1946	11	10	-99.9	-99.9	16.1
1946	11	11	-99.9	-99.9	14.5
1946	11	12	-99.9	-99.9	15.2
1946	11	13	-99.9	-99.9	16.9
1946	11	14	-99.9	-99.9	15.7
1946	11	15	-99.9	-99.9	14.7
1946	11	16	-99.9	-99.9	13.3
1946	11	17	-99.9	-99.9	14.2
1946	11	18	-99.9	-99.9	13.8
1946	11	19	-99.9	-99.9	14.6
1946	11	20	-99.9	-99.9	15.1
1946	11	21	-99.9	-99.9	14
1946	11	22	-99.9	-99.9	15.3
1946	11	23	-99.9	-99.9	14.6
1946	11	24	-99.9	-99.9	16.7
1946	11	25	-99.9	-99.9	18.1
1946	11	26	-99.9	-99.9	18.3
1946	11	27	-99.9	-99.9	16.7
1946	11	28	-99.9	-99.9	16.1
1946	11	29	-99.9	-99.9	16.4
1946	11	30	-99.9	-99.9	18.9
1946	12	1	-99.9	-99.9	16.4
1946	12	2	-99.9	-99.9	15
1946	12	3	-99.9	-99.9	16.2
1946	12	4	-99.9	-99.9	15
1946	12	5	-99.9	-99.9	16.7
1946	12	6	-99.9	-99.9	18.8
1946	12	7	-99.9	-99.9	19.9
1946	12	8	-99.9	-99.9	16.5
1946	12	9	-99.9	-99.9	14.6
1946	12	10	-99.9	-99.9	13.3
1946	12	11	-99.9	-99.9	16.9
1946	12	12	-99.9	-99.9	16.7
1946	12	13	-99.9	-99.9	18.3
1946	12	14	-99.9	-99.9	16.2
1946	12	15	-99.9	-99.9	15.8
1946	12	16	-99.9	-99.9	14.5
1946	12	17	-99.9	-99.9	15.7
1946	12	18	-99.9	-99.9	16.9
1946	12	19	-99.9	-99.9	18.7
1946	12	20	-99.9	-99.9	18.6
1946	12	21	-99.9	-99.9	18.5
1946	12	22	-99.9	-99.9	17.5
1946	12	23	-99.9	-99.9	18.2
1946	12	24	-99.9	-99.9	19.6
1946	12	25	-99.9	-99.9	19.6
1946	12	26	-99.9	-99.9	18.9
1946	12	27	-99.9	-99.9	20.5
1946	12	28	-99.9	-99.9	22.3
1946	12	29	-99.9	-99.9	20.2
1946	12	30	-99.9	-99.9	18.2
1946	12	31	-99.9	-99.9	19.5
1947	1	1	-99.9	-99.9	19.5
1947	1	2	-99.9	-99.9	18.7
1947	1	3	-99.9	-99.9	18.4
1947	1	4	-99.9	-99.9	15.7
1947	1	5	-99.9	-99.9	15
1947	1	6	-99.9	-99.9	15.6
1947	1	7	-99.9	-99.9	16.6
1947	1	8	-99.9	-99.9	16.1
1947	1	9	-99.9	-99.9	16.9
1947	1	10	-99.9	-99.9	17.1
1947	1	11	-99.9	-99.9	16.8
1947	1	12	-99.9	-99.9	17.4
1947	1	13	-99.9	-99.9	17.9
1947	1	14	-99.9	-99.9	17.9
1947	1	15	-99.9	-99.9	17.1
1947	1	16	-99.9	-99.9	19.1
1947	1	17	-99.9	-99.9	17.4
1947	1	18	-99.9	-99.9	15.6
1947	1	19	-99.9	-99.9	16.6
1947	1	20	-99.9	-99.9	16.7
1947	1	21	-99.9	-99.9	17.8
1947	1	22	-99.9	-99.9	19.9
1947	1	23	-99.9	-99.9	19.9
1947	1	24	-99.9	-99.9	18.6
1947	1	25	-99.9	-99.9	18.1
1947	1	26	-99.9	-99.9	21.2
1947	1	27	-99.9	-99.9	20.7
1947	1	28	-99.9	-99.9	19.7
1947	1	29	-99.9	-99.9	19.8
1947	1	30	-99.9	-99.9	20.4
1947	1	31	-99.9	-99.9	20.1
1947	2	1	-99.9	-99.9	20.3
1947	2	2	-99.9	-99.9	20.2
1947	2	3	-99.9	-99.9	19.6
1947	2	4	-99.9	-99.9	21
1947	2	5	-99.9	-99.9	20.4
1947	2	6	-99.9	-99.9	21.3
1947	2	7	-99.9	-99.9	20.1
1947	2	8	-99.9	-99.9	21
1947	2	9	-99.9	-99.9	19.4
1947	2	10	-99.9	-99.9	21.1
1947	2	11	-99.9	-99.9	21.1
1947	2	12	-99.9	-99.9	19.8
1947	2	13	-99.9	-99.9	18.7
1947	2	14	-99.9	-99.9	17.9
1947	2	15	-99.9	-99.9	18.6
1947	2	16	-99.9	-99.9	19.7
1947	2	17	-99.9	-99.9	17.3
1947	2	18	-99.9	-99.9	19.3
1947	2	19	-99.9	-99.9	18.7
1947	2	20	-99.9	-99.9	16.3
1947	2	21	-99.9	-99.9	18.7
1947	2	22	-99.9	-99.9	20.9
1947	2	23	-99.9	-99.9	19.7
1947	2	24	-99.9	-99.9	20.1
1947	2	25	-99.9	-99.9	18
1947	2	26	-99.9	-99.9	17.8
1947	2	27	-99.9	-99.9	18.6
1947	2	28	-99.9	-99.9	20.1
1947	3	1	-99.9	-99.9	17.6
1947	3	2	-99.9	-99.9	15.6
1947	3	3	-99.9	-99.9	15.4
1947	3	4	-99.9	-99.9	18.2
1947	3	5	-99.9	-99.9	17.6
1947	3	6	-99.9	-99.9	16.1
1947	3	7	-99.9	-99.9	18.7
1947	3	8	-99.9	-99.9	20.8
1947	3	9	-99.9	-99.9	20.7
1947	3	10	-99.9	-99.9	19.3
1947	3	11	-99.9	-99.9	21.1
1947	3	12	-99.9	-99.9	20
1947	3	13	-99.9	-99.9	20.9
1947	3	14	-99.9	-99.9	19.9
1947	3	15	-99.9	-99.9	18.4
1947	3	16	-99.9	-99.9	16.4
1947	3	17	-99.9	-99.9	17.6
1947	3	18	-99.9	-99.9	18.5
1947	3	19	-99.9	-99.9	18.4
1947	3	20	-99.9	-99.9	17.9
1947	3	21	-99.9	-99.9	15.6
1947	3	22	-99.9	-99.9	14.9
1947	3	23	-99.9	-99.9	14.7
1947	3	24	-99.9	-99.9	13.6
1947	3	25	-99.9	-99.9	15.1
1947	3	26	-99.9	-99.9	16.1
1947	3	27	-99.9	-99.9	14.6
1947	3	28	-99.9	-99.9	17.1
1947	3	29	-99.9	-99.9	18.5
1947	3	30	-99.9	-99.9	20.6
1947	3	31	-99.9	-99.9	19.6
1947	4	1	-99.9	-99.9	15.8
1947	4	2	-99.9	-99.9	15.4
1947	4	3	-99.9	-99.9	15.6
1947	4	4	-99.9	-99.9	15.9
1947	4	5	-99.9	-99.9	15.9
1947	4	6	-99.9	-99.9	15.1
1947	4	7	-99.9	-99.9	13.3
1947	4	8	-99.9	-99.9	14.4
1947	4	9	-99.9	-99.9	13.4
1947	4	10	-99.9	-99.9	13.9
1947	4	11	-99.9	-99.9	16.7
1947	4	12	-99.9	-99.9	16
1947	4	13	-99.9	-99.9	15.1
1947	4	14	-99.9	-99.9	12.9
1947	4	15	-99.9	-99.9	10.7
1947	4	16	-99.9	-99.9	13.6
1947	4	17	-99.9	-99.9	13.9
1947	4	18	-99.9	-99.9	14.9
1947	4	19	-99.9	-99.9	14.1
1947	4	20	-99.9	-99.9	12.2
1947	4	21	-99.9	-99.9	13.4
1947	4	22	-99.9	-99.9	13.1
1947	4	23	-99.9	-99.9	13.9
1947	4	24	-99.9	-99.9	11.9
1947	4	25	-99.9	-99.9	14.9
1947	4	26	-99.9	-99.9	13.2
1947	4	27	-99.9	-99.9	11.9
1947	4	28	-99.9	-99.9	11.9
1947	4	29	-99.9	-99.9	14.2
1947	4	30	-99.9	-99.9	14.3
1947	5	1	-99.9	-99.9	12.4
1947	5	2	-99.9	-99.9	12.4
1947	5	3	-99.9	-99.9	12.7
1947	5	4	-99.9	-99.9	11.7
1947	5	5	-99.9	-99.9	14.6
1947	5	6	-99.9	-99.9	13.8
1947	5	7	-99.9	-99.9	16.6
1947	5	8	-99.9	-99.9	13.9
1947	5	9	-99.9	-99.9	11.8
1947	5	10	-99.9	-99.9	11.9
1947	5	11	-99.9	-99.9	11.3
1947	5	12	-99.9	-99.9	11.9
1947	5	13	-99.9	-99.9	11.6
1947	5	14	-99.9	-99.9	12.8
1947	5	15	-99.9	-99.9	11.8
1947	5	16	-99.9	-99.9	12.5
1947	5	17	-99.9	-99.9	13.1
1947	5	18	-99.9	-99.9	16.3
1947	5	19	-99.9	-99.9	14.3
1947	5	20	-99.9	-99.9	12.9
1947	5	21	-99.9	-99.9	14.3
1947	5	22	-99.9	-99.9	13.5
1947	5	23	-99.9	-99.9	13.4
1947	5	24	-99.9	-99.9	13.6
1947	5	25	-99.9	-99.9	13.8
1947	5	26	-99.9	-99.9	10.4
1947	5	27	-99.9	-99.9	9.9
1947	5	28	-99.9	-99.9	9.5
1947	5	29	-99.9	-99.9	8.9
1947	5	30	-99.9	-99.9	10
1947	5	31	-99.9	-99.9	12.4
1947	6	1	-99.9	-99.9	10.7
1947	6	2	-99.9	-99.9	12.7
1947	6	3	-99.9	-99.9	13
1947	6	4	-99.9	-99.9	11.2
1947	6	5	-99.9	-99.9	10.5
1947	6	6	-99.9	-99.9	9.6
1947	6	7	-99.9	-99.9	8.3
1947	6	8	-99.9	-99.9	9.7
1947	6	9	-99.9	-99.9	8.3
1947	6	10	-99.9	-99.9	13.4
1947	6	11	-99.9	-99.9	10.1
1947	6	12	-99.9	-99.9	6.9
1947	6	13	-99.9	-99.9	9.8
1947	6	14	-99.9	-99.9	7.1
1947	6	15	-99.9	-99.9	4.9
1947	6	16	-99.9	-99.9	8.3
1947	6	17	-99.9	-99.9	10.2
1947	6	18	-99.9	-99.9	8.1
1947	6	19	-99.9	-99.9	8.2
1947	6	20	-99.9	-99.9	9.6
1947	6	21	-99.9	-99.9	6.7
1947	6	22	-99.9	-99.9	8.1
1947	6	23	-99.9	-99.9	11.9
1947	6	24	-99.9	-99.9	11.2
1947	6	25	-99.9	-99.9	9.7
1947	6	26	-99.9	-99.9	7.5
1947	6	27	-99.9	-99.9	4.6
1947	6	28	-99.9	-99.9	8.9
1947	6	29	-99.9	-99.9	7.8
1947	6	30	-99.9	-99.9	6.7
1947	7	1	-99.9	-99.9	6.7
1947	7	2	-99.9	-99.9	6.7
1947	7	3	-99.9	-99.9	10.4
1947	7	4	-99.9	-99.9	11
1947	7	5	-99.9	-99.9	12.8
1947	7	6	-99.9	-99.9	9.9
1947	7	7	-99.9	-99.9	8.4
1947	7	8	-99.9	-99.9	6.4
1947	7	9	-99.9	-99.9	10
1947	7	10	-99.9	-99.9	6.7
1947	7	11	-99.9	-99.9	8.3
1947	7	12	-99.9	-99.9	6.5
1947	7	13	-99.9	-99.9	10.4
1947	7	14	-99.9	-99.9	10.3
1947	7	15	-99.9	-99.9	8.9
1947	7	16	-99.9	-99.9	9.7
1947	7	17	-99.9	-99.9	7.8
1947	7	18	-99.9	-99.9	5.1
1947	7	19	-99.9	-99.9	4.2
1947	7	20	-99.9	-99.9	5.2
1947	7	21	-99.9	-99.9	5.1
1947	7	22	-99.9	-99.9	9
1947	7	23	-99.9	-99.9	8.2
1947	7	24	-99.9	-99.9	7.7
1947	7	25	-99.9	-99.9	7.5
1947	7	26	-99.9	-99.9	6.4
1947	7	27	-99.9	-99.9	4.9
1947	7	28	-99.9	-99.9	9.1
1947	7	29	-99.9	-99.9	7.2
1947	7	30	-99.9	-99.9	8
1947	7	31	-99.9	-99.9	5.6
1947	8	1	-99.9	-99.9	5.3
1947	8	2	-99.9	-99.9	3.8
1947	8	3	-99.9	-99.9	7.8
1947	8	4	-99.9	-99.9	4.1
1947	8	5	-99.9	-99.9	12.9
1947	8	6	-99.9	-99.9	13.6
1947	8	7	-99.9	-99.9	11.6
1947	8	8	-99.9	-99.9	12.3
1947	8	9	-99.9	-99.9	11.4
1947	8	10	-99.9	-99.9	10.1
1947	8	11	-99.9	-99.9	9.4
1947	8	12	-99.9	-99.9	6.6
1947	8	13	-99.9	-99.9	9.9
1947	8	14	-99.9	-99.9	8.7
